   100    50
   12.5892541179416746     0.9992816113583864     -0.0014849190515918      0.0072518654760394
   15.8489319246111400     0.9988637536541195     -0.0023333670199166      0.0112575751768291
   19.9526231496887974     0.9982084047964698     -0.0036493991578454      0.0172828186789057
   25.1188643150958093     0.9971864626528724     -0.0056676410227259      0.0261041224440943
   31.6227766016837926     0.9956064329037408     -0.0087122711109498      0.0385306640783100
   39.8107170553497340     0.9931936171689401     -0.0132013908704974      0.0551392866574450
   50.1187233627272519     0.9895720398040021     -0.0196235482972163      0.0758803736839478
   63.0957344480193285     0.9842585820102865     -0.0284740138258410      0.0997312319946952
   79.4328234724281685     0.9766807164532179     -0.0401556977633640      0.1246841422200964
   99.9999999999999858     0.9662245560837621     -0.0548754468890088      0.1482145202477759
  125.8925411794167530     0.9523081996153351     -0.0725792208979400      0.1680161826413951
  158.4893192461114211     0.9344632501982938     -0.0929531148863347      0.1825831001883635
  199.5262314968880730     0.9124034121485781     -0.1154833171254478      0.1913841820431732
  251.1886431509579722     0.8860649612311663     -0.1395445452289283      0.1946907613563825
  316.2277660168379612     0.8556142159250878     -0.1644858363078820      0.1932656974212118
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000045211784
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000135159823
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000232506075
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000368497295
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000584028841
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000000925623323
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001467014066
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002325060499
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000003684972283
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000005840286810
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000009256229125
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000014670130274
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000023250578938
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000036849657479
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000058402703951
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000092561878801
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000146700266803
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000232503187170
    0.7943282347242818     1.0000000000000000     -0.0000013964232470      0.0000354525805896
    1.0000000000000002     0.9999993569235364     -0.0000074011174546      0.0000509869405374
    1.2589254117941675     0.9999965916652639     -0.0000155207934738      0.0000770043015479
    1.5848931924611138     0.9999922093641399     -0.0000245964711887      0.0001220244237789
    1.9952623149688802     0.9999852646744416     -0.0000389771072659      0.0001933267842196
    2.5118864315095810     0.9999742600438394     -0.0000617603886640      0.0003062293492539
    3.1622776601683800     0.9999568237879400     -0.0000978481080599      0.0004849070381762
    3.9810717055349736     0.9999292014998938     -0.0001549897099885      0.0007674390853174
    5.0118723362727247     0.9998854540175552     -0.0002454188097577      0.0012135902313987
    6.3095734448019352     0.9998161963489453     -0.0003884036108260      0.0019166254609543
    7.9432823472428176     0.9997066240269421     -0.0006141822035273      0.0030207743459252
   10.0000000000000053     0.9995334469674689     -0.0009699383710087      0.0047458809315987
   12.5892541179416746     0.9992601816575911     -0.0015286446234752      0.0074194805850469
   15.8489319246111400     0.9988300561518062     -0.0024016048893361      0.0115119772122068
   19.9526231496887974     0.9981556308764195     -0.0037550079632651      0.0176601239401177
   25.1188643150958093     0.9971043267339641     -0.0058290950638758      0.0266450967742690
   31.6227766016837926     0.9954797775501122     -0.0089548325080559      0.0392701134599037
   39.8107170553497340     0.9930008821115700     -0.0135572785751560      0.0560868147554418
   50.1187233627272519     0.9892840027493887     -0.0201301361675081      0.0769976720129905
   63.0957344480193285     0.9838380322015937     -0.0291695256889705      0.1009201739960775
   79.4328234724281685     0.9760837468411775     -0.0410731168081474      0.1258001946210239
   99.9999999999999858     0.9654037549879159     -0.0560366669832983      0.1491039428160819
  125.8925411794167530     0.9512173165003623     -0.0739915792679417      0.1685564798843413
  158.4893192461114211     0.9330623548957862     -0.0946091202515466      0.1827056604481167
  199.5262314968880730     0.9106634867127816     -0.1173628334401539      0.1910743358587808
  251.1886431509579722     0.8839711701467819     -0.1416180774710019      0.1939743397820152
  316.2277660168379612     0.8531675096585888     -0.1667178812655009      0.1921928692025012
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000049063684
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000141264681
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000238329716
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000377727138
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000598657172
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000000948807658
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001503758750
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002383296891
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000003777270733
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000005986569968
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000009488072213
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000015037576594
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000023832941569
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000037772638687
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000059865527164
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000094880288779
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000150374677453
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000238326681469
    0.7943282347242818     1.0000000000000000     -0.0000017479459206      0.0000360131482930
    1.0000000000000002     0.9999991950414799     -0.0000079326141632      0.0000519175242686
    1.2589254117941675     0.9999963469028484     -0.0000159859985523      0.0000788664987548
    1.5848931924611138     0.9999918332501114     -0.0000253336744184      0.0001249576066943
    1.9952623149688802     0.9999846804253084     -0.0000401451870884      0.0001979720955606
    2.5118864315095810     0.9999733460301177     -0.0000636108986932      0.0003135829655024
    3.1622776601683800     0.9999553874017175     -0.0001007790313914      0.0004965399213317
    3.9810717055349736     0.9999269378849870     -0.0001596300505332      0.0007858213880823
    5.0118723362727247     0.9998818810281908     -0.0002527610846018      0.0012425879822741
    6.3095734448019352     0.9998105523821887     -0.0004000099267577      0.0019622449276677
    7.9432823472428176     0.9996977083720393     -0.0006325012488781      0.0030922381926289
   10.0000000000000053     0.9995193723838035     -0.0009987844007934      0.0048570875055209
   12.5892541179416746     0.9992379959309098     -0.0015739008317733      0.0075907583683856
   15.8489319246111400     0.9987951751117190     -0.0024722087446256      0.0117716521668864
   19.9526231496887974     0.9981010166126839     -0.0038642261424625      0.0180446163773739
   25.1188643150958093     0.9970193577850797     -0.0059959515287667      0.0271950594625055
   31.6227766016837926     0.9953488239133637     -0.0092052701977388      0.0400193305706288
   39.8107170553497340     0.9928017555988538     -0.0139242620788061      0.0570425194894012
   50.1187233627272519     0.9889867091525254     -0.0206517185799563      0.0781179623145103
   63.0957344480193285     0.9834045033651762     -0.0298843819761077      0.1021031882032939
   79.4328234724281685     0.9754692393665670     -0.0420143335465558      0.1268991207832583
   99.9999999999999858     0.9645601735416790     -0.0572258699172132      0.1499651572231349
  125.8925411794167530     0.9500980020895690     -0.0754355229075733      0.1690596793285157
  158.4893192461114211     0.9316273322509385     -0.0962994942545686      0.1827852791274081
  199.5262314968880730     0.9088841000758993     -0.1192785084632440      0.1907186317205521
  251.1886431509579722     0.8818333508330420     -0.1437284432786855      0.1932115671588224
  316.2277660168379612     0.8506733303036952     -0.1689862610403352      0.1910750432474386
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000053016945
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000147530172
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000244306594
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000387199852
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000613670405
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000000972602025
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001541470289
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002443065650
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000003871997811
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000006136702233
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000009726015730
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000015414691429
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000024430627736
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000038719905987
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000061366841075
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000097259701954
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000154145770514
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000244303404256
    0.7943282347242818     1.0000000000000000     -0.0000021105034343      0.0000365978231961
    1.0000000000000002     0.9999990280777230     -0.0000084816104946      0.0000528690604236
    1.2589254117941675     0.9999960940816502     -0.0000164679022065      0.0000807620458682
    1.5848931924611138     0.9999914443646236     -0.0000260973259972      0.0001279608143677
    1.9952623149688802     0.9999840759380497     -0.0000413551673548      0.0002027282096503
    2.5118864315095810     0.9999723999505384     -0.0000655277711614      0.0003211117453996
    3.1622776601683800     0.9999539002200774     -0.0001038150179679      0.0005084493024655
    3.9810717055349736     0.9999245938302779     -0.0001644366200667      0.0008046391189498
    5.0118723362727247     0.9998781807159999     -0.0002603661019734      0.0012722688937392
    6.3095734448019352     0.9998047070382183     -0.0004120308842483      0.0020089299413151
    7.9432823472428176     0.9996884745951625     -0.0006514730467913      0.0031653486449724
   10.0000000000000053     0.9995047961947574     -0.0010286541027991      0.0049708015668156
   12.5892541179416746     0.9992150215973267     -0.0016207529444905      0.0077657678910682
   15.8489319246111400     0.9987590598308101     -0.0025452783492401      0.0120366845754560
   19.9526231496887974     0.9980444838615619     -0.0039772033828654      0.0184363789620352
   25.1188643150958093     0.9969314370754462     -0.0061684292146554      0.0277540485671976
   31.6227766016837926     0.9952133951929505     -0.0094638930313454      0.0407782310914825
   39.8107170553497340     0.9925959813761148     -0.0143027588700166      0.0580060966529056
   50.1187233627272519     0.9886797999962517     -0.0211888326880993      0.0792406504624455
   63.0957344480193285     0.9829575120776345     -0.0306192390815288      0.1032794001677475
   79.4328234724281685     0.9748365706755977     -0.0429801105688997      0.1279798693676611
   99.9999999999999858     0.9636930433341907     -0.0584438991570374      0.1507970935174943
  125.8925411794167530     0.9489493516302848     -0.0769119385836876      0.1695247355929069
  158.4893192461114211     0.9301571659136039     -0.0980251176434919      0.1828209970305988
  199.5262314968880730     0.9070641651664815     -0.1212311592868491      0.1903162743046054
  251.1886431509579722     0.8796503996726445     -0.1458763371410841      0.1924018096226788
  316.2277660168379612     0.8481306193171527     -0.1712914959549823      0.1899117800718983
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000057074507
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000153960968
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000250441163
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000396922495
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000629079744
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000000997024190
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001580176800
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002504411331
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000003969224163
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000006290795566
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000009970237108
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000015801755993
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000025044083126
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000039692165762
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000062907765193
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000099701892599
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000158016358002
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000250437812104
    0.7943282347242818     1.0000000000000000     -0.0000024845439971      0.0000371960057007
    1.0000000000000002     0.9999988558258605     -0.0000090488353652      0.0000538419375125
    1.2589254117941675     0.9999958328659984     -0.0000169672326895      0.0000827028413436
    1.5848931924611138     0.9999910421659155     -0.0000268885823660      0.0001310356910327
    1.9952623149688802     0.9999834503444773     -0.0000426088789268      0.0002075977237816
    2.5118864315095810     0.9999714204203086     -0.0000675139049486      0.0003288197816415
    3.1622776601683800     0.9999523600401283     -0.0001069606555425      0.0005206416083193
    3.9810717055349736     0.9999221658389423     -0.0001694166710496      0.0008239023168613
    5.0118723362727247     0.9998743475399884     -0.0002682453097737      0.0013026485129786
    6.3095734448019352     0.9997986515527167     -0.0004244845134603      0.0020567042479128
    7.9432823472428176     0.9996789088632730     -0.0006711258923411      0.0032401411699018
   10.0000000000000053     0.9994896966334272     -0.0010595916321953      0.0050870741678468
   12.5892541179416746     0.9991912245583950     -0.0016692692807500      0.0079445781931383
   15.8489319246111400     0.9987216572490435     -0.0026209180567789      0.0123071578294959
   19.9526231496887974     0.9979859508778983     -0.0040940961013074      0.0188354908671544
   25.1188643150958093     0.9968404404884090     -0.0063467564380042      0.0283220932508356
   31.6227766016837926     0.9950733067627157     -0.0097310227057145      0.0415467140212820
   39.8107170553497340     0.9923832922348176     -0.0146932028069329      0.0589772164891438
   50.1187233627272519     0.9883629016145751     -0.0217420351833510      0.0803651104205752
   63.0957344480193285     0.9824965563385942     -0.0313747750476654      0.1044479053063034
   79.4328234724281685     0.9741850952399993     -0.0439712323832129      0.1290413603858914
   99.9999999999999858     0.9628015712795581     -0.0596916176755714      0.1515986145739856
  125.8925411794167530     0.9477704351934473     -0.0784217267668184      0.1699505888524010
  158.4893192461114211     0.9286508167106823     -0.0997868754536475      0.1828118884298865
  199.5262314968880730     0.9052025778528365     -0.1232215947359898      0.1898664579392131
  251.1886431509579722     0.8774212051946949     -0.1480624307440695      0.1915444566901641
  316.2277660168379612     0.8455383223702849     -0.1736340685171456      0.1887026909886839
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000061239423
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000160561925
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000256738052
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000406902377
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000644896806
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000001022092545
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001619907456
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002567380166
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000004069023031
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000006448966079
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000010220920368
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000016199061937
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000025673769978
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000040690150582
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000064489460570
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000102208700833
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000161989356212
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000256734526900
    0.7943282347242818     1.0000000000000000     -0.0000028705959622      0.0000378078999359
    1.0000000000000002     0.9999986780425797     -0.0000096351130811      0.0000548364900641
    1.2589254117941675     0.9999955628762941     -0.0000174847579429      0.0000846899517913
    1.5848931924611138     0.9999906260570428     -0.0000277086633704      0.0001341839211730
    1.9952623149688802     0.9999828027032805     -0.0000439082543310      0.0002125832972477
    2.5118864315095810     0.9999704059526432     -0.0000695723594399      0.0003367112642678
    3.1622776601683800     0.9999507645119656     -0.0001102207845186      0.0005331234178078
    3.9810717055349736     0.9999196501958750     -0.0001745778558659      0.0008436212528951
    5.0118723362727247     0.9998703756281274     -0.0002764107877763      0.0013337427335467
    6.3095734448019352     0.9997923766524723     -0.0004373898370554      0.0021055920941314
    7.9432823472428176     0.9996689965561678     -0.0006914896321279      0.0033166519123014
   10.0000000000000053     0.9994740507118243     -0.0010916435548648      0.0052059571634130
   12.5892541179416746     0.9991665688240298     -0.0017195218630810      0.0081272589892997
   15.8489319246111400     0.9986829113937261     -0.0026992378180015      0.0125831551699397
   19.9526231496887974     0.9979253314807441     -0.0042150689766639      0.0192420288190923
   25.1188643150958093     0.9967462372684077     -0.0065311733241181      0.0288992155432008
   31.6227766016837926     0.9949283643013100     -0.0100069971169469      0.0423246638712580
   39.8107170553497340     0.9921634072569232     -0.0150960489095764      0.0599555262575633
   50.1187233627272519     0.9880356217030553     -0.0223119089496271      0.0814906868858918
   63.0957344480193285     0.9820211099208707     -0.0321516985338927      0.1056077684296014
   79.4328234724281685     0.9735141375512625     -0.0449885171212889      0.1300824852366001
   99.9999999999999858     0.9618849291202259     -0.0609699227629290      0.1523685728431150
  125.8925411794167530     0.9465602839341223     -0.0799658198912326      0.1703361575109323
  158.4893192461114211     0.9271072051088667     -0.1015856790565015      0.1827569950313311
  199.5262314968880730     0.9032981950632528     -0.1252506416104099      0.1893684134138818
  251.1886431509579722     0.8751446213069847     -0.1502874038977171      0.1906388941944079
  316.2277660168379612     0.8428953571642758     -0.1760144596565363      0.1874473439013845
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000109842400
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000065514841
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000166069233
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000263201997
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000417147050
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000661133510
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000001047825973
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001660692199
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002632019626
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000004171469640
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000006611332968
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000010478254454
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000016606908712
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000026320162884
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000041714612639
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000066113119322
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000104782016032
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000166067759540
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000263198294228
    0.7943282347242818     1.0000000000000000     -0.0000032692190414      0.0000384336982691
    1.0000000000000002     0.9999984944701272     -0.0000102413151045      0.0000558530364015
    1.2589254117941675     0.9999952837112233     -0.0000180212850580      0.0000867244536170
    1.5848931924611138     0.9999901954085930     -0.0000285588483649      0.0001374072071546
    1.9952623149688802     0.9999821320240321     -0.0000452553195719      0.0002176876178968
    2.5118864315095810     0.9999693549852507     -0.0000717063428488      0.0003447904263492
    3.1622776601683800     0.9999491111680551     -0.0001136004815056      0.0005459013738506
    3.9810717055349736     0.9999170430017504     -0.0001799281987046      0.0008638062925465
    5.0118723362727247     0.9998662588196944     -0.0002848752004188      0.0013655675796612
    6.3095734448019352     0.9997858726112012     -0.0004507667964686      0.0021556178842312
    7.9432823472428176     0.9996587223428248     -0.0007125955491384      0.0033949171497682
   10.0000000000000053     0.9994578343298534     -0.0011248586618755      0.0053275023515927
   12.5892541179416746     0.9991410166746207     -0.0017715861181845      0.0083138793224949
   15.8489319246111400     0.9986427636270847     -0.0027803526974587      0.0128647576030235
   19.9526231496887974     0.9978625354399373     -0.0043402941676469      0.0196560639517880
   25.1188643150958093     0.9966486906329874     -0.0067219305443525      0.0294854258011892
   31.6227766016837926     0.9947783647692999     -0.0102921683355978      0.0431119445656459
   39.8107170553497340     0.9919360333770240     -0.0155117701744774      0.0609406428095128
   50.1187233627272519     0.9876975517937654     -0.0228990582016605      0.0826166873138523
   63.0957344480193285     0.9815306262170949     -0.0329507416607486      0.1067580152639713
   79.4328234724281685     0.9728229979396530     -0.0460328064185475      0.1311021014664909
   99.9999999999999858     0.9609422619439775     -0.0622797322966037      0.1531057969357461
  125.8925411794167530     0.9453179021086320     -0.0815451644616823      0.1706803414565805
  158.4893192461114211     0.9255252275386016     -0.1034224437066869      0.1826553480322729
  199.5262314968880730     0.9013498561357108     -0.1273191174555391      0.1888213220473142
  251.1886431509579722     0.8728194942252802     -0.1525519124602060      0.1896845263026989
  316.2277660168379612     0.8402006462780872     -0.1784331118141751      0.1861453931259350
    0.0063095734448019     1.0000000000000000      0.0000000000000000      0.0000000000000000
    0.0079432823472428     1.0000000000000000      0.0000000000000000      0.0000000108573629
    0.0100000000000000     1.0000000000000000      0.0000000000000000      0.0000000112611784
    0.0125892541179417     1.0000000000000000      0.0000000000000000      0.0000000069904020
    0.0158489319246111     1.0000000000000000      0.0000000000000000      0.0000000170256232
    0.0199526231496888     1.0000000000000000      0.0000000000000000      0.0000000269837939
    0.0251188643150958     1.0000000000000000      0.0000000000000000      0.0000000427664308
    0.0316227766016838     1.0000000000000000      0.0000000000000000      0.0000000677802241
    0.0398107170553497     1.0000000000000000      0.0000000000000000      0.0000001074244130
    0.0501187233627272     1.0000000000000000      0.0000000000000000      0.0000001702562157
    0.0630957344480194     1.0000000000000000      0.0000000000000000      0.0000002698379030
    0.0794328234724282     1.0000000000000000      0.0000000000000000      0.0000004276642193
    0.1000000000000000     1.0000000000000000      0.0000000000000000      0.0000006778020193
    0.1258925411794168     1.0000000000000000      0.0000000000000000      0.0000010742435782
    0.1584893192461114     1.0000000000000000      0.0000000000000000      0.0000017025607618
    0.1995262314968880     1.0000000000000000      0.0000000000000000      0.0000026983755238
    0.2511886431509581     1.0000000000000000      0.0000000000000000      0.0000042766333885
    0.3162277660168381     1.0000000000000000      0.0000000000000000      0.0000067779980767
    0.3981071705534974     1.0000000000000000      0.0000000000000000      0.0000107423802319
    0.5011872336272725     1.0000000000000000      0.0000000000000000      0.0000170254680846
    0.6309573444801935     1.0000000000000000      0.0000000000000000      0.0000269834047486
    0.7943282347242818     1.0000000000000000     -0.0000036809316867      0.0000390736640944
    1.0000000000000002     0.9999983048697507     -0.0000108682890629      0.0000568919657297
    1.2589254117941675     0.9999949949804486     -0.0000185776653927      0.0000888074533862
    1.5848931924611138     0.9999897495897706     -0.0000294404874101      0.0001407072983954
    1.9952623149688802     0.9999814372947244     -0.0000466522131072      0.0002229134470625
    2.5118864315095810     0.9999682659026807     -0.0000739192403945      0.0003530616168901
    3.1622776601683800     0.9999473974377950     -0.0001171051021908      0.0005589823002066
    3.9810717055349736     0.9999143401756323     -0.0001854761654964      0.0008844680776702
    5.0118723362727247     0.9998619906476431     -0.0002936519089994      0.0013981394901600
    6.3095734448019352     0.9997791292005290     -0.0004646364274414      0.0022068066249359
    7.9432823472428176     0.9996480700830449     -0.0007344766365098      0.0034749739841722
   10.0000000000000053     0.9994410221004950     -0.0011592883969386      0.0054517625337664
   12.5892541179416746     0.9991145283665057     -0.0018255415420517      0.0085045091595459
   15.8489319246111400     0.9986011521668307     -0.0028643838935339      0.0131520462528293
   19.9526231496887974     0.9977974677158802     -0.0044699528525793      0.0200776651809261
